RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6176909,840,80,001,101,1971,04090,1   ,2   ,1   ,7   ,1   ,9 ,12  
6176909,840,80,001,101,1971,04160,1   ,0   ,0   ,0   ,0   ,1 ,1   
6176909,840,80,001,101,1971,04230,1   ,2   ,0   ,0   ,0   ,2 ,3   
6176909,840,80,001,101,1971,04440,3   ,1   ,3   ,4   ,0   ,8 ,11  
6176909,840,80,001,101,1971,04520,0   ,0   ,0   ,1   ,3   ,4 ,4   
6176909,840,80,001,101,1971,04770,4   ,15  ,18  ,7   ,6   ,21,50  
6176909,840,80,001,101,1971,04880,1   ,5   ,12  ,2   ,3   ,13,23  
6176909,840,80,001,101,1971,04930,0   ,1   ,0   ,0   ,0   ,1 ,1   
6176909,840,80,001,101,1971,04980,18  ,12  ,50  ,16  ,16  ,25,112 
6176909,840,80,001,101,1971,05010,1   ,4   ,0   ,0   ,0   ,3 ,5   
6176909,840,80,001,101,1971,05060,0   ,0   ,3   ,1   ,0   ,3 ,4   
6176909,840,80,001,101,1971,05110,41  ,170 ,23  ,3   ,3   ,19,240 
6176909,840,80,001,101,1971,05130,2   ,0   ,0   ,0   ,2   ,2 ,4   
6176909,840,80,001,101,1971,05500,2   ,0   ,0   ,0   ,0   ,1 ,2   
6176909,840,80,001,101,1971,05870,0   ,8   ,1   ,0   ,1   ,7 ,10  
6176909,840,80,001,101,1971,05930,23  ,20  ,12  ,23  ,24  ,42,102 
6176909,840,80,001,101,1971,05980,1   ,0   ,1   ,1   ,0   ,3 ,3   
6176909,840,80,001,101,1971,06010,1   ,0   ,1   ,3   ,1   ,6 ,6   
6176909,840,80,001,101,1971,06100,0   ,0   ,0   ,4   ,0   ,3 ,4   
6176909,840,80,001,101,1971,06110,6   ,0   ,0   ,4   ,0   ,6 ,10  
6176909,840,80,001,101,1971,06220,0   ,0   ,1   ,0   ,0   ,1 ,1   
6176909,840,80,001,101,1971,06480,0   ,1   ,2   ,0   ,4   ,6 ,7   
6176909,840,80,001,101,1971,06630,0   ,0   ,2   ,0   ,0   ,1 ,2   
6176909,840,80,001,101,1971,06810,1   ,3   ,0   ,1   ,0   ,5 ,5   
6176909,840,80,001,101,1971,06830,0   ,1   ,3   ,0   ,0   ,4 ,4   
6176909,840,80,001,101,1971,07030,14  ,19  ,17  ,17  ,9   ,35,76  
6176909,840,80,001,101,1971,07050,2   ,0   ,1   ,1   ,3   ,5 ,7   
6176909,840,80,001,101,1971,07180,21  ,13  ,6   ,0   ,5   ,19,45  
6176909,840,80,001,101,1971,07310,0   ,4   ,2   ,0   ,1   ,6 ,7   
6176909,840,80,001,101,1971,07360,0   ,1   ,2   ,0   ,2   ,3 ,5   
6176909,840,80,001,101,1971,07550,0   ,2   ,0   ,2   ,0   ,3 ,4   
6179132,840,80,001,101,1972,00580,0   ,0   ,0   ,0   ,1   ,1 ,1   
6179132,840,80,001,101,1972,01840,12  ,0   ,0   ,1   ,0   ,4 ,13  
6179132,840,80,001,101,1972,01960,4   ,2   ,2   ,0   ,2   ,5 ,10  
6179132,840,80,001,101,1972,02001,1   ,0   ,11  ,0   ,0   ,3 ,12  
6179132,840,80,001,101,1972,02010,2   ,3   ,3   ,0   ,2   ,9 ,10  
6179132,840,80,001,101,1972,02110,13  ,0   ,0   ,0   ,0   ,3 ,13  
6179132,840,80,001,101,1972,02890,33  ,17  ,22  ,13  ,18  ,35,103 
6179132,840,80,001,101,1972,03160,13  ,6   ,3   ,0   ,0   ,9 ,22  
6179132,840,80,001,101,1972,03200,0   ,0   ,1   ,0   ,1   ,2 ,2   
6179132,840,80,001,101,1972,03870,2   ,3   ,0   ,1   ,1   ,7 ,7   
6179132,840,80,001,101,1972,04050,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179132,840,80,001,101,1972,04090,1   ,4   ,4   ,0   ,0   ,6 ,9   
6179132,840,80,001,101,1972,04230,5   ,7   ,0   ,0   ,0   ,5 ,12  
6179132,840,80,001,101,1972,04440,3   ,1   ,0   ,1   ,1   ,5 ,6   
6179132,840,80,001,101,1972,04520,3   ,4   ,1   ,3   ,1   ,12,12  
6179132,840,80,001,101,1972,04770,8   ,15  ,15  ,15  ,6   ,20,59  
6179132,840,80,001,101,1972,04880,0   ,6   ,1   ,1   ,10  ,10,18  
6179132,840,80,001,101,1972,04900,2   ,3   ,0   ,0   ,0   ,2 ,5   
6179132,840,80,001,101,1972,04930,0   ,1   ,6   ,0   ,0   ,4 ,7   
6179132,840,80,001,101,1972,04980,15  ,23  ,14  ,4   ,4   ,19,60  
6179132,840,80,001,101,1972,05010,0   ,3   ,0   ,1   ,0   ,2 ,4   
6179132,840,80,001,101,1972,05060,3   ,3   ,2   ,0   ,0   ,8 ,8   
6179132,840,80,001,101,1972,05110,61  ,75  ,47  ,2   ,7   ,21,192 
6179132,840,80,001,101,1972,05130,3   ,0   ,0   ,0   ,8   ,3 ,11  
6179132,840,80,001,101,1972,05870,0   ,2   ,1   ,0   ,0   ,2 ,3   
6179132,840,80,001,101,1972,05930,17  ,17  ,8   ,12  ,26  ,32,80  
6179132,840,80,001,101,1972,05980,1   ,1   ,1   ,0   ,0   ,3 ,3   
6179132,840,80,001,101,1972,06010,2   ,0   ,0   ,2   ,3   ,7 ,7   
6179132,840,80,001,101,1972,06100,1   ,1   ,2   ,0   ,0   ,4 ,4   
6179132,840,80,001,101,1972,06110,2   ,4   ,2   ,0   ,0   ,4 ,8   
6179132,840,80,001,101,1972,06220,0   ,2   ,0   ,0   ,1   ,2 ,3   
6179132,840,80,001,101,1972,06480,0   ,19  ,9   ,7   ,5   ,17,40  
6179132,840,80,001,101,1972,06630,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179132,840,80,001,101,1972,06810,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179132,840,80,001,101,1972,06830,0   ,3   ,1   ,2   ,0   ,5 ,6   
6179132,840,80,001,101,1972,06882,0   ,0   ,0   ,6   ,0   ,1 ,6   
6179132,840,80,001,101,1972,07030,28  ,14  ,17  ,18  ,9   ,35,86  
6179132,840,80,001,101,1972,07050,1   ,2   ,5   ,0   ,1   ,8 ,9   
6179132,840,80,001,101,1972,07180,5   ,10  ,8   ,7   ,13  ,21,43  
6179132,840,80,001,101,1972,07250,9   ,0   ,0   ,0   ,0   ,1 ,9   
6179132,840,80,001,101,1972,07310,0   ,1   ,2   ,0   ,5   ,3 ,8   
6179132,840,80,001,101,1972,07360,0   ,5   ,0   ,1   ,0   ,5 ,6   
6179132,840,80,001,101,1972,07510,0   ,0   ,1   ,0   ,0   ,1 ,1   
6179132,840,80,001,101,1972,07550,0   ,7   ,1   ,0   ,0   ,4 ,8   
6178513,840,80,001,101,1973,00580,0   ,0   ,0   ,0   ,14  ,3 ,14  
6178513,840,80,001,101,1973,00650,0   ,0   ,0   ,0   ,7   ,1 ,7   
6178513,840,80,001,101,1973,01260,0   ,0   ,0   ,0   ,2   ,1 ,2   
6178513,840,80,001,101,1973,01840,0   ,0   ,1   ,2   ,0   ,3 ,3   
6178513,840,80,001,101,1973,01860,0   ,0   ,7   ,0   ,0   ,1 ,7   
6178513,840,80,001,101,1973,01940,0   ,0   ,0   ,0   ,1   ,1 ,1   
6178513,840,80,001,101,1973,01960,13  ,7   ,0   ,0   ,0   ,5 ,20  
6178513,840,80,001,101,1973,01970,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178513,840,80,001,101,1973,01990,0   ,0   ,0   ,0   ,1   ,1 ,1   
6178513,840,80,001,101,1973,02001,6   ,0   ,0   ,8   ,4   ,5 ,18  
6178513,840,80,001,101,1973,02010,0   ,0   ,2   ,0   ,1   ,3 ,3   
6178513,840,80,001,101,1973,02030,0   ,0   ,2   ,0   ,0   ,1 ,2   
6178513,840,80,001,101,1973,02110,3   ,0   ,0   ,0   ,1   ,3 ,4   
6178513,840,80,001,101,1973,02890,27  ,20  ,35  ,17  ,12  ,30,111 
6178513,840,80,001,101,1973,03131,0   ,0   ,5   ,0   ,0   ,1 ,5   
6178513,840,80,001,101,1973,03160,8   ,7   ,4   ,3   ,2   ,10,24  
6178513,840,80,001,101,1973,03200,0   ,0   ,0   ,0   ,2   ,2 ,2   
6178513,840,80,001,101,1973,03870,0   ,1   ,0   ,3   ,0   ,4 ,4   
6178513,840,80,001,101,1973,04050,0   ,0   ,2   ,1   ,0   ,2 ,3   
6178513,840,80,001,101,1973,04090,1   ,4   ,1   ,3   ,1   ,8 ,10  
6178513,840,80,001,101,1973,04120,0   ,0   ,1   ,0   ,0   ,1 ,1   
6178513,840,80,001,101,1973,04160,2   ,0   ,0   ,0   ,1   ,2 ,3   
6178513,840,80,001,101,1973,04230,0   ,7   ,0   ,0   ,0   ,2 ,7   
6178513,840,80,001,101,1973,04440,0   ,3   ,0   ,0   ,0   ,2 ,3   
6178513,840,80,001,101,1973,04520,0   ,1   ,0   ,1   ,1   ,3 ,3   
6178513,840,80,001,101,1973,04770,12  ,13  ,13  ,9   ,3   ,20,50  
6178513,840,80,001,101,1973,04880,2   ,15  ,9   ,3   ,2   ,12,31  
6178513,840,80,001,101,1973,04900,0   ,0   ,0   ,0   ,2   ,1 ,2   
6178513,840,80,001,101,1973,04930,0   ,0   ,3   ,0   ,0   ,2 ,3   
6178513,840,80,001,101,1973,04950,0   ,0   ,2   ,0   ,0   ,1 ,2   
6178513,840,80,001,101,1973,04980,19  ,6   ,13  ,27  ,14  ,20,79  
6178513,840,80,001,101,1973,05010,0   ,0   ,0   ,0   ,1   ,1 ,1   
6178513,840,80,001,101,1973,05060,0   ,0   ,5   ,1   ,0   ,5 ,6   
6178513,840,80,001,101,1973,05110,7   ,16  ,32  ,10  ,7   ,19,72  
6178513,840,80,001,101,1973,05130,2   ,2   ,0   ,0   ,0   ,2 ,4   
6178513,840,80,001,101,1973,05500,2   ,0   ,0   ,0   ,0   ,1 ,2   
6178513,840,80,001,101,1973,05750,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178513,840,80,001,101,1973,05870,1   ,1   ,0   ,0   ,0   ,2 ,2   
6178513,840,80,001,101,1973,05930,29  ,14  ,12  ,28  ,30  ,37,113 
6178513,840,80,001,101,1973,05980,0   ,1   ,1   ,0   ,0   ,2 ,2   
6178513,840,80,001,101,1973,06010,2   ,0   ,0   ,1   ,2   ,5 ,5   
6178513,840,80,001,101,1973,06100,0   ,0   ,3   ,1   ,2   ,5 ,6   
6178513,840,80,001,101,1973,06110,8   ,2   ,0   ,0   ,0   ,3 ,10  
6178513,840,80,001,101,1973,06220,0   ,1   ,0   ,1   ,0   ,2 ,2   
6178513,840,80,001,101,1973,06240,0   ,0   ,2   ,0   ,0   ,1 ,2   
6178513,840,80,001,101,1973,06310,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178513,840,80,001,101,1973,06480,0   ,3   ,1   ,2   ,4   ,6 ,10  
6178513,840,80,001,101,1973,06630,0   ,2   ,0   ,0   ,0   ,1 ,2   
6178513,840,80,001,101,1973,06810,1   ,0   ,0   ,0   ,1   ,2 ,2   
6178513,840,80,001,101,1973,06830,2   ,3   ,3   ,0   ,2   ,7 ,10  
6178513,840,80,001,101,1973,07030,29  ,19  ,20  ,15  ,1   ,32,84  
6178513,840,80,001,101,1973,07050,1   ,4   ,3   ,3   ,0   ,7 ,11  
6178513,840,80,001,101,1973,07180,20  ,17  ,9   ,5   ,13  ,27,64  
6178513,840,80,001,101,1973,07250,6   ,0   ,0   ,0   ,0   ,2 ,6   
6178513,840,80,001,101,1973,07310,0   ,0   ,2   ,10  ,4   ,5 ,16  
6178513,840,80,001,101,1973,07550,0   ,2   ,0   ,0   ,0   ,2 ,2   
6178060,840,80,001,101,1974,00510,2   ,0   ,0   ,0   ,0   ,2 ,2   
6178060,840,80,001,101,1974,00580,0   ,0   ,0   ,0   ,155 ,3 ,155 
6178060,840,80,001,101,1974,00740,2   ,0   ,0   ,0   ,0   ,1 ,2   
6178060,840,80,001,101,1974,01260,0   ,0   ,0   ,0   ,2   ,1 ,2   
6178060,840,80,001,101,1974,01880,0   ,0   ,0   ,0   ,12  ,1 ,12  
6178060,840,80,001,101,1974,01940,2   ,0   ,0   ,0   ,0   ,2 ,2   
6178060,840,80,001,101,1974,01960,8   ,0   ,0   ,3   ,3   ,9 ,14  
6178060,840,80,001,101,1974,01970,2   ,0   ,0   ,0   ,0   ,2 ,2   
6178060,840,80,001,101,1974,01990,1   ,0   ,0   ,0   ,0   ,1 ,1   
6178060,840,80,001,101,1974,02001,1   ,1   ,2   ,12  ,0   ,4 ,16  
6178060,840,80,001,101,1974,02010,1   ,0   ,0   ,2   ,1   ,4 ,4   
6178060,840,80,001,101,1974,02110,0   ,0   ,0   ,0   ,1   ,1 ,1   
6178060,840,80,001,101,1974,02890,22  ,10  ,17  ,7   ,5   ,25,61  
6178060,840,80,001,101,1974,03160,3   ,6   ,5   ,0   ,2   ,11,16  
6178060,840,80,001,101,1974,03370,0   ,0   ,0   ,0   ,1   ,1 ,1   
6178060,840,80,001,101,1974,03640,0   ,0   ,0   ,0   ,1   ,1 ,1   
6178060,840,80,001,101,1974,03870,1   ,3   ,1   ,1   ,1   ,7 ,7   
6178060,840,80,001,101,1974,03930,0   ,0   ,1   ,0   ,0   ,1 ,1   
6178060,840,80,001,101,1974,04050,0   ,0   ,1   ,0   ,0   ,1 ,1   
6178060,840,80,001,101,1974,04060,0   ,0   ,1   ,0   ,0   ,1 ,1   
6178060,840,80,001,101,1974,04090,1   ,3   ,2   ,4   ,3   ,11,13  
6178060,840,80,001,101,1974,04200,2   ,0   ,0   ,0   ,0   ,2 ,2   
6178060,840,80,001,101,1974,04230,2   ,1   ,0   ,4   ,0   ,4 ,7   
6178060,840,80,001,101,1974,04440,0   ,2   ,0   ,2   ,0   ,2 ,4   
6178060,840,80,001,101,1974,04520,0   ,1   ,0   ,1   ,3   ,4 ,5   
6178060,840,80,001,101,1974,04770,4   ,12  ,8   ,7   ,10  ,21,41  
6178060,840,80,001,101,1974,04880,0   ,4   ,4   ,1   ,1   ,7 ,10  
6178060,840,80,001,101,1974,04900,1   ,2   ,0   ,0   ,3   ,3 ,6   
6178060,840,80,001,101,1974,04930,0   ,0   ,4   ,0   ,0   ,1 ,4   
6178060,840,80,001,101,1974,04950,0   ,0   ,0   ,0   ,1   ,1 ,1   
6178060,840,80,001,101,1974,04980,33  ,3   ,13  ,12  ,27  ,20,88  
6178060,840,80,001,101,1974,05010,0   ,2   ,0   ,0   ,3   ,2 ,5   
6178060,840,80,001,101,1974,05060,0   ,0   ,1   ,2   ,0   ,2 ,3   
6178060,840,80,001,101,1974,05110,40  ,32  ,46  ,11  ,2   ,17,131 
6178060,840,80,001,101,1974,05130,1   ,0   ,0   ,0   ,22  ,3 ,23  
6178060,840,80,001,101,1974,05500,1   ,0   ,0   ,0   ,0   ,1 ,1   
6178060,840,80,001,101,1974,05870,2   ,1   ,0   ,0   ,0   ,3 ,3   
6178060,840,80,001,101,1974,05930,8   ,24  ,5   ,16  ,22  ,35,75  
6178060,840,80,001,101,1974,05980,0   ,0   ,0   ,2   ,0   ,2 ,2   
6178060,840,80,001,101,1974,06010,0   ,1   ,2   ,3   ,3   ,9 ,9   
6178060,840,80,001,101,1974,06100,0   ,1   ,4   ,3   ,1   ,9 ,9   
6178060,840,80,001,101,1974,06110,2   ,0   ,0   ,0   ,0   ,1 ,2   
6178060,840,80,001,101,1974,06220,0   ,0   ,1   ,1   ,0   ,2 ,2   
6178060,840,80,001,101,1974,06310,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178060,840,80,001,101,1974,06480,0   ,2   ,1   ,3   ,2   ,7 ,8   
6178060,840,80,001,101,1974,06830,0   ,5   ,1   ,1   ,0   ,5 ,7   
6178060,840,80,001,101,1974,07030,14  ,10  ,15  ,18  ,1   ,23,58  
6178060,840,80,001,101,1974,07050,1   ,1   ,4   ,0   ,0   ,5 ,6   
6178060,840,80,001,101,1974,07180,6   ,13  ,7   ,10  ,3   ,17,39  
6178060,840,80,001,101,1974,07250,2   ,0   ,0   ,0   ,0   ,1 ,2   
6178060,840,80,001,101,1974,07310,1   ,1   ,0   ,0   ,2   ,4 ,4   
6178060,840,80,001,101,1974,07360,0   ,2   ,0   ,0   ,1   ,2 ,3   
6178060,840,80,001,101,1974,07550,0   ,0   ,1   ,0   ,0   ,1 ,1   
6179304,840,80,001,101,1975,00580,0   ,0   ,0   ,0   ,91  ,4 ,91  
6179304,840,80,001,101,1975,00800,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179304,840,80,001,101,1975,01840,26  ,1   ,0   ,0   ,0   ,2 ,27  
6179304,840,80,001,101,1975,01860,0   ,0   ,0   ,1   ,0   ,1 ,1   
6179304,840,80,001,101,1975,01940,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179304,840,80,001,101,1975,01960,2   ,0   ,0   ,9   ,3   ,10,14  
6179304,840,80,001,101,1975,02000,0   ,0   ,0   ,1   ,2   ,3 ,3   
6179304,840,80,001,101,1975,02001,1   ,0   ,9   ,0   ,0   ,3 ,10  
6179304,840,80,001,101,1975,02010,3   ,0   ,0   ,0   ,2   ,4 ,5   
6179304,840,80,001,101,1975,02030,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179304,840,80,001,101,1975,02110,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179304,840,80,001,101,1975,02280,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179304,840,80,001,101,1975,02890,7   ,4   ,8   ,11  ,11  ,26,41  
6179304,840,80,001,101,1975,03160,5   ,19  ,3   ,0   ,2   ,7 ,29  
6179304,840,80,001,101,1975,03250,0   ,0   ,0   ,2   ,0   ,2 ,2   
6179304,840,80,001,101,1975,03870,1   ,2   ,1   ,2   ,2   ,6 ,8   
6179304,840,80,001,101,1975,04090,0   ,1   ,2   ,2   ,2   ,7 ,7   
6179304,840,80,001,101,1975,04160,2   ,0   ,0   ,0   ,0   ,2 ,2   
6179304,840,80,001,101,1975,04230,0   ,2   ,0   ,0   ,1   ,3 ,3   
6179304,840,80,001,101,1975,04440,0   ,0   ,2   ,1   ,0   ,2 ,3   
6179304,840,80,001,101,1975,04520,0   ,0   ,1   ,1   ,1   ,3 ,3   
6179304,840,80,001,101,1975,04770,9   ,6   ,5   ,13  ,5   ,16,38  
6179304,840,80,001,101,1975,04880,0   ,8   ,6   ,5   ,21  ,15,40  
6179304,840,80,001,101,1975,04930,1   ,0   ,0   ,0   ,0   ,1 ,1   
6179304,840,80,001,101,1975,04950,1   ,0   ,0   ,0   ,1   ,2 ,2   
6179304,840,80,001,101,1975,04980,15  ,13  ,7   ,9   ,13  ,19,57  
6179304,840,80,001,101,1975,05060,0   ,0   ,1   ,1   ,0   ,2 ,2   
6179304,840,80,001,101,1975,05110,2   ,96  ,9   ,3   ,0   ,15,110 
6179304,840,80,001,101,1975,05130,4   ,4   ,0   ,0   ,1   ,5 ,9   
6179304,840,80,001,101,1975,05870,0   ,2   ,1   ,0   ,0   ,3 ,3   
6179304,840,80,001,101,1975,05930,22  ,17  ,11  ,15  ,13  ,43,78  
6179304,840,80,001,101,1975,06010,1   ,0   ,1   ,3   ,3   ,8 ,8   
6179304,840,80,001,101,1975,06100,0   ,0   ,1   ,1   ,1   ,3 ,3   
6179304,840,80,001,101,1975,06110,5   ,4   ,0   ,7   ,0   ,8 ,16  
6179304,840,80,001,101,1975,06220,0   ,1   ,2   ,1   ,0   ,3 ,4   
6179304,840,80,001,101,1975,06310,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179304,840,80,001,101,1975,06480,0   ,0   ,1   ,2   ,0   ,2 ,3   
6179304,840,80,001,101,1975,06830,0   ,1   ,0   ,0   ,0   ,1 ,1   
6179304,840,80,001,101,1975,07030,22  ,14  ,10  ,12  ,11  ,37,69  
6179304,840,80,001,101,1975,07050,1   ,3   ,2   ,3   ,0   ,7 ,9   
6179304,840,80,001,101,1975,07180,2   ,4   ,4   ,8   ,3   ,19,21  
6179304,840,80,001,101,1975,07250,3   ,0   ,0   ,0   ,0   ,2 ,3   
6179304,840,80,001,101,1975,07310,0   ,0   ,0   ,2   ,0   ,1 ,2   
6179304,840,80,001,101,1975,07360,0   ,0   ,1   ,2   ,0   ,2 ,3   
6179304,840,80,001,101,1975,07510,0   ,0   ,0   ,0   ,1   ,1 ,1   
6179304,840,80,001,101,1975,07550,0   ,3   ,0   ,0   ,0   ,3 ,3   
6183190,840,80,001,101,1976,00580,0   ,0   ,0   ,0   ,20  ,2 ,20  
6183190,840,80,001,101,1976,01840,3   ,0   ,0   ,1   ,0   ,2 ,4   
6183190,840,80,001,101,1976,01880,0   ,0   ,0   ,0   ,15  ,1 ,15  
6183190,840,80,001,101,1976,01960,2   ,0   ,0   ,0   ,0   ,1 ,2   
6183190,840,80,001,101,1976,01990,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183190,840,80,001,101,1976,02001,12  ,2   ,0   ,1   ,2   ,4 ,17  
6183190,840,80,001,101,1976,02010,1   ,1   ,0   ,0   ,0   ,2 ,2   
6183190,840,80,001,101,1976,02890,9   ,26  ,21  ,14  ,4   ,30,74  
6183190,840,80,001,101,1976,03160,16  ,2   ,6   ,11  ,5   ,18,40  
6183190,840,80,001,101,1976,03250,0   ,0   ,0   ,0   ,1   ,1 ,1   
6183190,840,80,001,101,1976,03870,2   ,1   ,1   ,3   ,5   ,10,12  
6183190,840,80,001,101,1976,04090,2   ,1   ,1   ,1   ,3   ,7 ,8   
6183190,840,80,001,101,1976,04120,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183190,840,80,001,101,1976,04230,0   ,2   ,5   ,1   ,0   ,4 ,8   
6183190,840,80,001,101,1976,04280,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183190,840,80,001,101,1976,04440,0   ,0   ,1   ,0   ,0   ,1 ,1   
6183190,840,80,001,101,1976,04520,1   ,2   ,0   ,0   ,1   ,4 ,4   
6183190,840,80,001,101,1976,04610,0   ,1   ,0   ,0   ,0   ,1 ,1   
6183190,840,80,001,101,1976,04770,4   ,7   ,24  ,11  ,4   ,19,50  
6183190,840,80,001,101,1976,04880,4   ,0   ,0   ,3   ,0   ,3 ,7   
6183190,840,80,001,101,1976,04930,0   ,0   ,1   ,0   ,0   ,1 ,1   
6183190,840,80,001,101,1976,04980,14  ,2   ,6   ,6   ,0   ,14,28  
6183190,840,80,001,101,1976,05060,2   ,0   ,0   ,0   ,0   ,2 ,2   
6183190,840,80,001,101,1976,05110,41  ,10  ,7   ,1   ,4   ,12,63  
6183190,840,80,001,101,1976,05930,16  ,8   ,13  ,14  ,10  ,31,61  
6183190,840,80,001,101,1976,05980,0   ,0   ,1   ,0   ,0   ,1 ,1   
6183190,840,80,001,101,1976,06010,0   ,0   ,2   ,1   ,1   ,4 ,4   
6183190,840,80,001,101,1976,06100,1   ,2   ,1   ,3   ,2   ,9 ,9   
6183190,840,80,001,101,1976,06110,2   ,4   ,0   ,0   ,0   ,2 ,6   
6183190,840,80,001,101,1976,06220,1   ,0   ,2   ,0   ,0   ,3 ,3   
6183190,840,80,001,101,1976,06240,0   ,0   ,0   ,1   ,0   ,1 ,1   
6183190,840,80,001,101,1976,06310,0   ,1   ,0   ,1   ,0   ,2 ,2   
6183190,840,80,001,101,1976,06480,0   ,3   ,0   ,4   ,0   ,5 ,7   
6183190,840,80,001,101,1976,06830,1   ,0   ,0   ,0   ,0   ,1 ,1   
6183190,840,80,001,101,1976,07030,15  ,18  ,10  ,2   ,10  ,20,55  
6183190,840,80,001,101,1976,07050,3   ,4   ,2   ,2   ,3   ,12,14  
6183190,840,80,001,101,1976,07180,12  ,14  ,9   ,17  ,10  ,35,62  
6183190,840,80,001,101,1976,07250,2   ,0   ,0   ,0   ,0   ,1 ,2   
6183190,840,80,001,101,1976,07310,2   ,0   ,0   ,1   ,5   ,7 ,8   
6183190,840,80,001,101,1976,07510,0   ,2   ,0   ,0   ,2   ,2 ,4   
6183190,840,80,001,101,1976,07550,0   ,5   ,0   ,0   ,0   ,3 ,5   
6188614,840,80,001,101,1977,00510,0   ,2   ,0   ,0   ,0   ,1 ,2   
6188614,840,80,001,101,1977,00580,0   ,0   ,0   ,0   ,19  ,2 ,19  
6188614,840,80,001,101,1977,00650,1   ,2   ,0   ,0   ,0   ,3 ,3   
6188614,840,80,001,101,1977,00800,0   ,0   ,0   ,0   ,1   ,1 ,1   
6188614,840,80,001,101,1977,01260,0   ,0   ,0   ,0   ,3   ,1 ,3   
6188614,840,80,001,101,1977,01840,1   ,0   ,0   ,0   ,0   ,1 ,1   
6188614,840,80,001,101,1977,01940,1   ,0   ,0   ,0   ,0   ,1 ,1   
6188614,840,80,001,101,1977,01960,11  ,2   ,1   ,2   ,0   ,6 ,16  
6188614,840,80,001,101,1977,01970,6   ,0   ,0   ,0   ,0   ,3 ,6   
6188614,840,80,001,101,1977,02001,2   ,0   ,0   ,0   ,0   ,2 ,2   
6188614,840,80,001,101,1977,02010,1   ,0   ,0   ,0   ,1   ,2 ,2   
6188614,840,80,001,101,1977,02890,8   ,12  ,17  ,6   ,7   ,24,50  
6188614,840,80,001,101,1977,03160,19  ,3   ,1   ,0   ,2   ,11,25  
6188614,840,80,001,101,1977,03730,0   ,0   ,2   ,0   ,0   ,1 ,2   
6188614,840,80,001,101,1977,03870,1   ,0   ,3   ,2   ,1   ,7 ,7   
6188614,840,80,001,101,1977,04050,0   ,1   ,1   ,2   ,0   ,4 ,4   
6188614,840,80,001,101,1977,04090,2   ,3   ,3   ,5   ,2   ,14,15  
6188614,840,80,001,101,1977,04120,0   ,2   ,0   ,0   ,1   ,3 ,3   
6188614,840,80,001,101,1977,04230,2   ,0   ,0   ,0   ,0   ,2 ,2   
6188614,840,80,001,101,1977,04440,0   ,2   ,1   ,0   ,0   ,2 ,3   
6188614,840,80,001,101,1977,04520,1   ,0   ,1   ,3   ,1   ,5 ,6   
6188614,840,80,001,101,1977,04770,6   ,0   ,2   ,3   ,9   ,10,20  
6188614,840,80,001,101,1977,04880,0   ,0   ,2   ,6   ,0   ,4 ,8   
6188614,840,80,001,101,1977,04900,0   ,0   ,0   ,0   ,1   ,1 ,1   
6188614,840,80,001,101,1977,04930,1   ,0   ,0   ,0   ,0   ,1 ,1   
6188614,840,80,001,101,1977,04950,0   ,0   ,1   ,0   ,0   ,1 ,1   
6188614,840,80,001,101,1977,04980,13  ,6   ,15  ,1   ,0   ,12,35  
6188614,840,80,001,101,1977,05010,2   ,0   ,0   ,0   ,0   ,2 ,2   
6188614,840,80,001,101,1977,05060,0   ,0   ,4   ,0   ,0   ,3 ,4   
6188614,840,80,001,101,1977,05110,57  ,21  ,34  ,2   ,1   ,17,115 
6188614,840,80,001,101,1977,05130,0   ,1   ,0   ,0   ,1   ,2 ,2   
6188614,840,80,001,101,1977,05600,0   ,1   ,0   ,0   ,0   ,1 ,1   
6188614,840,80,001,101,1977,05870,0   ,1   ,0   ,1   ,0   ,2 ,2   
6188614,840,80,001,101,1977,05930,18  ,7   ,4   ,5   ,10  ,27,44  
6188614,840,80,001,101,1977,05970,0   ,0   ,1   ,0   ,0   ,1 ,1   
6188614,840,80,001,101,1977,05980,1   ,0   ,0   ,2   ,0   ,3 ,3   
6188614,840,80,001,101,1977,06010,1   ,0   ,1   ,2   ,1   ,5 ,5   
6188614,840,80,001,101,1977,06100,0   ,1   ,3   ,1   ,2   ,6 ,7   
6188614,840,80,001,101,1977,06110,2   ,1   ,1   ,0   ,0   ,4 ,4   
6188614,840,80,001,101,1977,06220,2   ,0   ,0   ,1   ,3   ,3 ,6   
6188614,840,80,001,101,1977,06240,0   ,0   ,0   ,0   ,1   ,1 ,1   
