RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6178405,840,87,019,101,1972,04880,15  ,14  ,10  ,6   ,4   ,28,49  
6178405,840,87,019,101,1972,04930,0   ,0   ,0   ,31  ,0   ,1 ,31  
6178405,840,87,019,101,1972,04940,0   ,0   ,0   ,0   ,1   ,1 ,1   
6178405,840,87,019,101,1972,04950,0   ,2   ,0   ,0   ,0   ,1 ,2   
6178405,840,87,019,101,1972,04980,22  ,9   ,23  ,27  ,50  ,37,131 
6178405,840,87,019,101,1972,05010,0   ,0   ,0   ,1   ,0   ,1 ,1   
6178405,840,87,019,101,1972,05070,0   ,0   ,0   ,0   ,1   ,1 ,1   
6178405,840,87,019,101,1972,05110,3   ,8   ,2   ,0   ,0   ,6 ,13  
6178405,840,87,019,101,1972,05290,0   ,0   ,1   ,4   ,4   ,5 ,9   
6178405,840,87,019,101,1972,05580,2   ,7   ,1   ,0   ,0   ,7 ,10  
6178405,840,87,019,101,1972,05810,6   ,3   ,2   ,8   ,4   ,20,23  
6178405,840,87,019,101,1972,05870,0   ,0   ,0   ,1   ,0   ,1 ,1   
6178405,840,87,019,101,1972,06130,0   ,2   ,5   ,16  ,1   ,10,24  
6178405,840,87,019,101,1972,06140,0   ,0   ,1   ,0   ,6   ,2 ,7   
6178405,840,87,019,101,1972,06520,0   ,0   ,0   ,2   ,0   ,1 ,2   
6178405,840,87,019,101,1972,06740,0   ,2   ,3   ,0   ,1   ,4 ,6   
6178405,840,87,019,101,1972,06810,1   ,3   ,2   ,2   ,4   ,9 ,12  
6178405,840,87,019,101,1972,06870,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178405,840,87,019,101,1972,06882,0   ,0   ,2   ,0   ,0   ,1 ,2   
6178405,840,87,019,101,1972,07040,1   ,2   ,1   ,2   ,4   ,10,10  
6178405,840,87,019,101,1972,07350,1   ,1   ,1   ,0   ,0   ,3 ,3   
6178405,840,87,019,101,1972,07560,4   ,12  ,5   ,1   ,7   ,19,29  
6178405,840,87,019,101,1972,07610,11  ,8   ,5   ,8   ,9   ,32,41  
6177200,840,87,019,101,1973,00540,0   ,0   ,0   ,1   ,0   ,1 ,1   
6177200,840,87,019,101,1973,02300,0   ,1   ,0   ,0   ,0   ,1 ,1   
6177200,840,87,019,101,1973,02730,0   ,0   ,1   ,2   ,3   ,5 ,6   
6177200,840,87,019,101,1973,03091,0   ,0   ,0   ,0   ,1   ,1 ,1   
6177200,840,87,019,101,1973,03131,0   ,0   ,0   ,3   ,15  ,4 ,18  
6177200,840,87,019,101,1973,03160,0   ,1   ,0   ,0   ,2   ,3 ,3   
6177200,840,87,019,101,1973,03330,0   ,0   ,0   ,0   ,1   ,1 ,1   
6177200,840,87,019,101,1973,03880,0   ,1   ,0   ,0   ,0   ,1 ,1   
6177200,840,87,019,101,1973,03900,0   ,2   ,3   ,0   ,0   ,3 ,5   
6177200,840,87,019,101,1973,04120,1   ,1   ,0   ,1   ,7   ,8 ,10  
6177200,840,87,019,101,1973,04440,0   ,1   ,0   ,0   ,3   ,2 ,4   
6177200,840,87,019,101,1973,04560,2   ,0   ,0   ,2   ,0   ,3 ,4   
6177200,840,87,019,101,1973,04610,0   ,0   ,0   ,1   ,4   ,4 ,5   
6177200,840,87,019,101,1973,04670,1   ,0   ,0   ,2   ,0   ,2 ,3   
6177200,840,87,019,101,1973,04770,2   ,6   ,3   ,0   ,5   ,12,16  
6177200,840,87,019,101,1973,04880,15  ,9   ,8   ,13  ,9   ,23,54  
6177200,840,87,019,101,1973,04930,0   ,7   ,3   ,26  ,10  ,14,46  
6177200,840,87,019,101,1973,04980,12  ,19  ,18  ,22  ,60  ,29,131 
6177200,840,87,019,101,1973,05070,2   ,0   ,0   ,0   ,0   ,1 ,2   
6177200,840,87,019,101,1973,05110,0   ,1   ,1   ,1   ,0   ,3 ,3   
6177200,840,87,019,101,1973,05290,0   ,0   ,5   ,5   ,3   ,8 ,13  
6177200,840,87,019,101,1973,05580,2   ,5   ,0   ,0   ,2   ,8 ,9   
6177200,840,87,019,101,1973,05600,1   ,0   ,1   ,1   ,0   ,3 ,3   
6177200,840,87,019,101,1973,05630,2   ,0   ,0   ,0   ,0   ,2 ,2   
6177200,840,87,019,101,1973,05810,12  ,8   ,6   ,5   ,9   ,28,40  
6177200,840,87,019,101,1973,05870,0   ,1   ,0   ,1   ,2   ,4 ,4   
6177200,840,87,019,101,1973,06130,20  ,14  ,8   ,8   ,5   ,20,55  
6177200,840,87,019,101,1973,06240,0   ,0   ,2   ,0   ,1   ,2 ,3   
6177200,840,87,019,101,1973,06740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6177200,840,87,019,101,1973,06810,3   ,4   ,4   ,10  ,1   ,19,22  
6177200,840,87,019,101,1973,06882,0   ,0   ,0   ,3   ,0   ,2 ,3   
6177200,840,87,019,101,1973,07040,4   ,3   ,2   ,3   ,1   ,12,13  
6177200,840,87,019,101,1973,07210,3   ,0   ,0   ,0   ,0   ,2 ,3   
6177200,840,87,019,101,1973,07270,0   ,0   ,0   ,0   ,1   ,1 ,1   
6177200,840,87,019,101,1973,07350,0   ,4   ,3   ,1   ,3   ,7 ,11  
6177200,840,87,019,101,1973,07550,4   ,1   ,0   ,1   ,0   ,5 ,6   
6177200,840,87,019,101,1973,07560,4   ,11  ,9   ,3   ,4   ,20,31  
6177200,840,87,019,101,1973,07590,0   ,2   ,0   ,2   ,1   ,4 ,5   
6177200,840,87,019,101,1973,07610,15  ,9   ,10  ,12  ,10  ,33,56  
6178889,840,87,019,101,1974,00540,0   ,0   ,0   ,0   ,1   ,1 ,1   
6178889,840,87,019,101,1974,02730,2   ,0   ,3   ,1   ,3   ,6 ,9   
6178889,840,87,019,101,1974,03091,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178889,840,87,019,101,1974,03131,0   ,0   ,0   ,2   ,1   ,2 ,3   
6178889,840,87,019,101,1974,03600,0   ,0   ,1   ,0   ,1   ,2 ,2   
6178889,840,87,019,101,1974,03880,0   ,0   ,3   ,0   ,0   ,2 ,3   
6178889,840,87,019,101,1974,03940,0   ,1   ,0   ,0   ,1   ,2 ,2   
6178889,840,87,019,101,1974,04120,0   ,3   ,2   ,1   ,1   ,7 ,7   
6178889,840,87,019,101,1974,04440,0   ,1   ,0   ,0   ,0   ,1 ,1   
6178889,840,87,019,101,1974,04560,0   ,0   ,0   ,5   ,0   ,4 ,5   
6178889,840,87,019,101,1974,04610,0   ,1   ,0   ,2   ,0   ,3 ,3   
6178889,840,87,019,101,1974,04770,0   ,4   ,2   ,1   ,0   ,5 ,7   
6178889,840,87,019,101,1974,04880,9   ,13  ,4   ,10  ,9   ,21,45  
6178889,840,87,019,101,1974,04930,1   ,3   ,31  ,7   ,0   ,10,42  
6178889,840,87,019,101,1974,04950,0   ,0   ,0   ,10  ,0   ,2 ,10  
6178889,840,87,019,101,1974,04980,17  ,17  ,29  ,24  ,21  ,35,108 
6178889,840,87,019,101,1974,05010,0   ,0   ,0   ,2   ,0   ,2 ,2   
6178889,840,87,019,101,1974,05110,11  ,8   ,0   ,1   ,2   ,7 ,22  
6178889,840,87,019,101,1974,05290,1   ,0   ,2   ,11  ,5   ,11,19  
6178889,840,87,019,101,1974,05580,4   ,7   ,2   ,1   ,5   ,14,19  
6178889,840,87,019,101,1974,05630,2   ,0   ,0   ,0   ,0   ,2 ,2   
6178889,840,87,019,101,1974,05810,11  ,3   ,5   ,9   ,7   ,23,35  
6178889,840,87,019,101,1974,05870,1   ,0   ,0   ,0   ,1   ,2 ,2   
6178889,840,87,019,101,1974,06120,4   ,0   ,5   ,0   ,0   ,3 ,9   
6178889,840,87,019,101,1974,06130,4   ,9   ,6   ,5   ,4   ,15,28  
6178889,840,87,019,101,1974,06190,0   ,2   ,0   ,1   ,0   ,2 ,3   
6178889,840,87,019,101,1974,06520,0   ,1   ,0   ,1   ,0   ,2 ,2   
6178889,840,87,019,101,1974,06740,0   ,0   ,1   ,0   ,1   ,2 ,2   
6178889,840,87,019,101,1974,06810,10  ,4   ,3   ,3   ,6   ,20,26  
6178889,840,87,019,101,1974,06870,0   ,0   ,0   ,1   ,0   ,1 ,1   
6178889,840,87,019,101,1974,06882,0   ,5   ,0   ,2   ,1   ,3 ,8   
6178889,840,87,019,101,1974,07040,2   ,8   ,0   ,1   ,2   ,10,13  
6178889,840,87,019,101,1974,07210,0   ,1   ,2   ,1   ,1   ,4 ,5   
6178889,840,87,019,101,1974,07222,1   ,0   ,1   ,0   ,0   ,2 ,2   
6178889,840,87,019,101,1974,07350,0   ,2   ,5   ,2   ,1   ,6 ,10  
6178889,840,87,019,101,1974,07550,4   ,2   ,1   ,0   ,0   ,6 ,7   
6178889,840,87,019,101,1974,07560,3   ,7   ,5   ,0   ,2   ,15,17  
6178889,840,87,019,101,1974,07590,0   ,0   ,2   ,1   ,1   ,4 ,4   
6178889,840,87,019,101,1974,07610,14  ,6   ,11  ,5   ,8   ,29,44  
6177992,840,87,019,101,1975,02300,0   ,0   ,2   ,0   ,0   ,2 ,2   
6177992,840,87,019,101,1975,02730,0   ,1   ,5   ,4   ,5   ,9 ,15  
6177992,840,87,019,101,1975,03131,0   ,0   ,0   ,1   ,0   ,1 ,1   
6177992,840,87,019,101,1975,03160,0   ,0   ,0   ,0   ,3   ,3 ,3   
6177992,840,87,019,101,1975,03600,0   ,0   ,0   ,0   ,1   ,1 ,1   
6177992,840,87,019,101,1975,03900,1   ,0   ,0   ,0   ,1   ,2 ,2   
6177992,840,87,019,101,1975,03940,0   ,2   ,0   ,0   ,1   ,2 ,3   
6177992,840,87,019,101,1975,04120,1   ,1   ,3   ,0   ,0   ,5 ,5   
6177992,840,87,019,101,1975,04440,0   ,0   ,2   ,0   ,4   ,4 ,6   
6177992,840,87,019,101,1975,04560,4   ,2   ,1   ,1   ,0   ,7 ,8   
6177992,840,87,019,101,1975,04610,0   ,0   ,0   ,0   ,1   ,1 ,1   
6177992,840,87,019,101,1975,04670,2   ,2   ,1   ,3   ,1   ,8 ,9   
6177992,840,87,019,101,1975,04770,0   ,0   ,2   ,1   ,1   ,4 ,4   
6177992,840,87,019,101,1975,04860,0   ,0   ,5   ,0   ,0   ,3 ,5   
6177992,840,87,019,101,1975,04880,12  ,8   ,7   ,4   ,0   ,21,31  
6177992,840,87,019,101,1975,04930,4   ,33  ,23  ,22  ,2   ,16,84  
6177992,840,87,019,101,1975,04980,22  ,7   ,23  ,13  ,11  ,30,76  
6177992,840,87,019,101,1975,05110,0   ,1   ,0   ,0   ,0   ,1 ,1   
6177992,840,87,019,101,1975,05290,0   ,0   ,5   ,4   ,2   ,7 ,11  
6177992,840,87,019,101,1975,05580,2   ,5   ,4   ,3   ,2   ,14,16  
6177992,840,87,019,101,1975,05600,0   ,0   ,2   ,0   ,0   ,1 ,2   
