RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6235509,840,21,007,101,2004,01320,0   ,0   ,0   ,0   ,2   ,1 ,2   
6235509,840,21,007,101,2004,01720,7   ,1   ,0   ,0   ,25  ,3 ,33  
6235509,840,21,007,101,2004,01940,1   ,0   ,3   ,1   ,2   ,6 ,7   
6235509,840,21,007,101,2004,02730,1   ,0   ,0   ,0   ,2   ,3 ,3   
6235509,840,21,007,101,2004,02890,2   ,0   ,0   ,0   ,0   ,2 ,2   
6235509,840,21,007,101,2004,03131,1   ,33  ,0   ,0   ,0   ,5 ,34  
6235509,840,21,007,101,2004,03160,18  ,18  ,1   ,10  ,7   ,31,54  
6235509,840,21,007,101,2004,03250,0   ,1   ,9   ,25  ,36  ,18,71  
6235509,840,21,007,101,2004,03260,0   ,0   ,0   ,0   ,2   ,1 ,2   
6235509,840,21,007,101,2004,03370,0   ,1   ,0   ,1   ,2   ,4 ,4   
6235509,840,21,007,101,2004,03600,0   ,1   ,0   ,0   ,0   ,1 ,1   
6235509,840,21,007,101,2004,03870,4   ,1   ,1   ,1   ,0   ,6 ,7   
6235509,840,21,007,101,2004,03880,0   ,1   ,0   ,0   ,0   ,1 ,1   
6235509,840,21,007,101,2004,03930,0   ,0   ,0   ,0   ,1   ,1 ,1   
6235509,840,21,007,101,2004,03940,0   ,1   ,4   ,0   ,0   ,5 ,5   
6235509,840,21,007,101,2004,04050,0   ,1   ,0   ,0   ,0   ,1 ,1   
6235509,840,21,007,101,2004,04090,1   ,2   ,1   ,0   ,1   ,5 ,5   
6235509,840,21,007,101,2004,04120,1   ,6   ,4   ,1   ,0   ,8 ,12  
6235509,840,21,007,101,2004,04160,2   ,0   ,0   ,0   ,0   ,2 ,2   
6235509,840,21,007,101,2004,04230,0   ,3   ,0   ,3   ,0   ,4 ,6   
6235509,840,21,007,101,2004,04280,1   ,0   ,0   ,0   ,0   ,1 ,1   
6235509,840,21,007,101,2004,04440,2   ,1   ,3   ,0   ,0   ,4 ,6   
6235509,840,21,007,101,2004,04520,0   ,3   ,2   ,1   ,0   ,5 ,6   
6235509,840,21,007,101,2004,04560,0   ,1   ,0   ,1   ,0   ,2 ,2   
6235509,840,21,007,101,2004,04610,0   ,2   ,1   ,0   ,0   ,3 ,3   
6235509,840,21,007,101,2004,04650,0   ,1   ,1   ,1   ,0   ,3 ,3   
6235509,840,21,007,101,2004,04740,10  ,4   ,2   ,1   ,5   ,13,22  
6235509,840,21,007,101,2004,04770,6   ,5   ,7   ,2   ,7   ,20,27  
6235509,840,21,007,101,2004,04880,9   ,4   ,12  ,5   ,9   ,25,39  
6235509,840,21,007,101,2004,04900,8   ,3   ,0   ,0   ,0   ,7 ,11  
6235509,840,21,007,101,2004,04930,11  ,60  ,31  ,19  ,2   ,23,123 
6235509,840,21,007,101,2004,04950,7   ,4   ,9   ,6   ,1   ,14,27  
6235509,840,21,007,101,2004,04980,1   ,1   ,2   ,2   ,4   ,7 ,10  
6235509,840,21,007,101,2004,05010,0   ,0   ,0   ,0   ,1   ,1 ,1   
6235509,840,21,007,101,2004,05060,0   ,0   ,1   ,1   ,4   ,4 ,6   
6235509,840,21,007,101,2004,05070,0   ,1   ,0   ,0   ,0   ,1 ,1   
6235509,840,21,007,101,2004,05110,101 ,39  ,9   ,31  ,24  ,29,204 
6235509,840,21,007,101,2004,05190,3   ,0   ,0   ,3   ,6   ,6 ,12  
6235509,840,21,007,101,2004,05290,0   ,0   ,7   ,2   ,6   ,9 ,15  
6235509,840,21,007,101,2004,05400,3   ,0   ,2   ,0   ,0   ,3 ,5   
6235509,840,21,007,101,2004,05460,2   ,0   ,0   ,0   ,0   ,2 ,2   
6235509,840,21,007,101,2004,05600,15  ,4   ,13  ,10  ,14  ,31,56  
6235509,840,21,007,101,2004,05630,2   ,0   ,3   ,1   ,0   ,3 ,6   
6235509,840,21,007,101,2004,05810,2   ,12  ,2   ,3   ,0   ,13,19  
6235509,840,21,007,101,2004,05870,2   ,0   ,0   ,1   ,0   ,2 ,3   
6235509,840,21,007,101,2004,05930,11  ,5   ,10  ,9   ,14  ,22,49  
6235509,840,21,007,101,2004,05970,13  ,4   ,9   ,7   ,4   ,27,37  
6235509,840,21,007,101,2004,05980,14  ,9   ,23  ,10  ,6   ,34,62  
6235509,840,21,007,101,2004,06080,1   ,1   ,0   ,1   ,0   ,3 ,3   
6235509,840,21,007,101,2004,06100,0   ,0   ,0   ,2   ,0   ,2 ,2   
6235509,840,21,007,101,2004,06110,2   ,4   ,0   ,0   ,12  ,5 ,18  
6235509,840,21,007,101,2004,06130,0   ,4   ,8   ,0   ,15  ,9 ,27  
6235509,840,21,007,101,2004,06190,1   ,1   ,5   ,0   ,9   ,8 ,16  
6235509,840,21,007,101,2004,06240,4   ,5   ,8   ,2   ,0   ,12,19  
6235509,840,21,007,101,2004,06310,1   ,0   ,3   ,0   ,0   ,4 ,4   
6235509,840,21,007,101,2004,06370,0   ,0   ,0   ,0   ,1   ,1 ,1   
6235509,840,21,007,101,2004,06710,2   ,0   ,6   ,1   ,0   ,7 ,9   
6235509,840,21,007,101,2004,06730,0   ,0   ,3   ,2   ,0   ,3 ,5   
6235509,840,21,007,101,2004,06740,2   ,0   ,4   ,2   ,0   ,4 ,8   
6235509,840,21,007,101,2004,06760,0   ,0   ,0   ,1   ,0   ,1 ,1   
6235509,840,21,007,101,2004,06810,0   ,0   ,2   ,3   ,0   ,3 ,5   
6235509,840,21,007,101,2004,06830,0   ,0   ,3   ,2   ,0   ,3 ,5   
6235509,840,21,007,101,2004,06882,13  ,29  ,6   ,9   ,4   ,14,61  
6235509,840,21,007,101,2004,07030,7   ,14  ,4   ,7   ,7   ,28,39  
6235509,840,21,007,101,2004,07040,6   ,2   ,0   ,0   ,1   ,8 ,9   
6235509,840,21,007,101,2004,07050,0   ,0   ,1   ,0   ,1   ,2 ,2   
6235509,840,21,007,101,2004,07180,14  ,8   ,13  ,4   ,2   ,28,41  
6235509,840,21,007,101,2004,07210,1   ,0   ,0   ,0   ,3   ,3 ,4   
6235509,840,21,007,101,2004,07310,13  ,7   ,6   ,5   ,2   ,22,33  
6235509,840,21,007,101,2004,07360,1   ,1   ,2   ,2   ,1   ,6 ,7   
6235509,840,21,007,101,2004,07510,0   ,0   ,2   ,2   ,0   ,3 ,4   
6235509,840,21,007,101,2004,07550,6   ,0   ,2   ,0   ,2   ,10,10  
6235509,840,21,007,101,2004,07610,15  ,22  ,7   ,7   ,12  ,25,63  
6235509,840,21,007,101,2004,07660,0   ,3   ,5   ,0   ,1   ,7 ,9   
6167490,840,21,008,101,1966,00510,0   ,0   ,0   ,0   ,1   ,1 ,1   
6167490,840,21,008,101,1966,00580,0   ,0   ,0   ,5   ,2   ,3 ,7   
6167490,840,21,008,101,1966,00700,0   ,0   ,0   ,0   ,3   ,1 ,3   
6167490,840,21,008,101,1966,01440,0   ,0   ,1   ,0   ,0   ,1 ,1   
6167490,840,21,008,101,1966,01860,0   ,0   ,0   ,13  ,0   ,2 ,13  
6167490,840,21,008,101,1966,02010,0   ,0   ,1   ,1   ,1   ,3 ,3   
6167490,840,21,008,101,1966,02280,1   ,0   ,0   ,0   ,0   ,1 ,1   
6167490,840,21,008,101,1966,02730,1   ,0   ,0   ,1   ,0   ,2 ,2   
6167490,840,21,008,101,1966,02890,15  ,16  ,12  ,13  ,3   ,34,59  
6167490,840,21,008,101,1966,03160,9   ,4   ,2   ,0   ,0   ,13,15  
6167490,840,21,008,101,1966,03250,0   ,3   ,0   ,1   ,0   ,2 ,4   
6167490,840,21,008,101,1966,03370,0   ,1   ,0   ,0   ,0   ,1 ,1   
6167490,840,21,008,101,1966,03640,0   ,0   ,0   ,0   ,1   ,1 ,1   
6167490,840,21,008,101,1966,03870,1   ,5   ,2   ,1   ,1   ,10,10  
6167490,840,21,008,101,1966,03940,1   ,4   ,1   ,1   ,0   ,7 ,7   
6167490,840,21,008,101,1966,04090,0   ,0   ,1   ,0   ,0   ,1 ,1   
6167490,840,21,008,101,1966,04120,0   ,0   ,2   ,0   ,1   ,3 ,3   
6167490,840,21,008,101,1966,04171,6   ,0   ,0   ,0   ,0   ,3 ,6   
6167490,840,21,008,101,1966,04230,0   ,0   ,3   ,1   ,3   ,4 ,7   
6167490,840,21,008,101,1966,04520,0   ,0   ,0   ,1   ,1   ,2 ,2   
6167490,840,21,008,101,1966,04650,0   ,2   ,0   ,0   ,0   ,2 ,2   
6167490,840,21,008,101,1966,04740,0   ,3   ,1   ,0   ,0   ,3 ,4   
6167490,840,21,008,101,1966,04770,1   ,0   ,0   ,0   ,1   ,2 ,2   
6167490,840,21,008,101,1966,04880,11  ,19  ,9   ,4   ,1   ,24,44  
6167490,840,21,008,101,1966,04900,0   ,1   ,0   ,0   ,0   ,1 ,1   
6167490,840,21,008,101,1966,04930,3   ,1   ,9   ,18  ,19  ,21,50  
6167490,840,21,008,101,1966,04950,0   ,6   ,1   ,3   ,1   ,11,11  
6167490,840,21,008,101,1966,04980,0   ,4   ,1   ,0   ,18  ,8 ,23  
6167490,840,21,008,101,1966,05010,0   ,1   ,3   ,2   ,0   ,3 ,6   
6167490,840,21,008,101,1966,05110,15  ,38  ,27  ,51  ,16  ,34,147 
6167490,840,21,008,101,1966,05290,0   ,1   ,0   ,0   ,0   ,1 ,1   
6167490,840,21,008,101,1966,05400,1   ,0   ,0   ,0   ,0   ,1 ,1   
6167490,840,21,008,101,1966,05460,1   ,1   ,0   ,0   ,0   ,2 ,2   
6167490,840,21,008,101,1966,05600,8   ,3   ,5   ,6   ,1   ,22,23  
6167490,840,21,008,101,1966,05630,6   ,3   ,0   ,2   ,1   ,12,12  
6167490,840,21,008,101,1966,05810,1   ,0   ,2   ,0   ,0   ,3 ,3   
6167490,840,21,008,101,1966,05870,7   ,5   ,1   ,0   ,2   ,14,15  
6167490,840,21,008,101,1966,05930,8   ,15  ,8   ,2   ,1   ,23,34  
6167490,840,21,008,101,1966,05970,3   ,1   ,2   ,0   ,0   ,6 ,6   
6167490,840,21,008,101,1966,05980,7   ,5   ,2   ,6   ,1   ,19,21  
6167490,840,21,008,101,1966,06080,1   ,2   ,1   ,0   ,0   ,4 ,4   
6167490,840,21,008,101,1966,06110,0   ,0   ,6   ,0   ,2   ,2 ,8   
6167490,840,21,008,101,1966,06130,0   ,2   ,8   ,3   ,3   ,13,16  
6167490,840,21,008,101,1966,06240,0   ,8   ,2   ,4   ,3   ,13,17  
6167490,840,21,008,101,1966,06310,2   ,1   ,1   ,0   ,0   ,4 ,4   
6167490,840,21,008,101,1966,06360,0   ,3   ,0   ,0   ,0   ,3 ,3   
6167490,840,21,008,101,1966,06370,0   ,4   ,0   ,0   ,0   ,2 ,4   
6167490,840,21,008,101,1966,06710,1   ,1   ,0   ,0   ,1   ,3 ,3   
6167490,840,21,008,101,1966,06730,2   ,0   ,0   ,0   ,0   ,2 ,2   
6167490,840,21,008,101,1966,06740,1   ,3   ,0   ,0   ,0   ,2 ,4   
6167490,840,21,008,101,1966,06760,0   ,1   ,0   ,0   ,0   ,1 ,1   
6167490,840,21,008,101,1966,06770,0   ,0   ,0   ,0   ,1   ,1 ,1   
6167490,840,21,008,101,1966,06810,0   ,8   ,3   ,2   ,6   ,16,19  
6167490,840,21,008,101,1966,06830,3   ,1   ,0   ,1   ,3   ,7 ,8   
6167490,840,21,008,101,1966,06882,26  ,2   ,42  ,36  ,2   ,22,108 
6167490,840,21,008,101,1966,07030,1   ,0   ,2   ,3   ,0   ,6 ,6   
6167490,840,21,008,101,1966,07040,2   ,2   ,2   ,0   ,0   ,6 ,6   
6167490,840,21,008,101,1966,07050,0   ,1   ,0   ,2   ,0   ,3 ,3   
6167490,840,21,008,101,1966,07180,0   ,3   ,4   ,3   ,0   ,10,10  
6167490,840,21,008,101,1966,07210,0   ,1   ,0   ,0   ,2   ,3 ,3   
6167490,840,21,008,101,1966,07310,4   ,4   ,10  ,2   ,0   ,17,20  
6167490,840,21,008,101,1966,07360,1   ,3   ,6   ,0   ,1   ,10,11  
6167490,840,21,008,101,1966,07510,2   ,0   ,0   ,0   ,0   ,2 ,2   
6167490,840,21,008,101,1966,07550,6   ,8   ,1   ,3   ,1   ,16,19  
6167490,840,21,008,101,1966,07610,5   ,2   ,11  ,6   ,1   ,17,25  
6167490,840,21,008,101,1966,07660,1   ,0   ,0   ,0   ,0   ,1 ,1   
6235477,840,21,008,101,1967,00510,0   ,0   ,0   ,0   ,5   ,2 ,5   
6235477,840,21,008,101,1967,00540,0   ,0   ,0   ,31  ,0   ,2 ,31  
6235477,840,21,008,101,1967,00580,0   ,0   ,0   ,112 ,4   ,4 ,116 
6235477,840,21,008,101,1967,00700,0   ,0   ,0   ,0   ,1   ,1 ,1   
6235477,840,21,008,101,1967,01940,0   ,0   ,0   ,0   ,1   ,1 ,1   
6235477,840,21,008,101,1967,01970,0   ,0   ,0   ,0   ,1   ,1 ,1   
6235477,840,21,008,101,1967,02010,0   ,0   ,0   ,0   ,1   ,1 ,1   
6235477,840,21,008,101,1967,02580,0   ,0   ,0   ,0   ,3   ,2 ,3   
6235477,840,21,008,101,1967,02890,20  ,16  ,24  ,13  ,11  ,37,84  
6235477,840,21,008,101,1967,03131,0   ,0   ,12  ,6   ,0   ,6 ,18  
6235477,840,21,008,101,1967,03160,5   ,0   ,0   ,0   ,0   ,4 ,5   
6235477,840,21,008,101,1967,03640,0   ,0   ,0   ,0   ,4   ,3 ,4   
6235477,840,21,008,101,1967,03870,0   ,1   ,0   ,0   ,0   ,1 ,1   
6235477,840,21,008,101,1967,03880,0   ,1   ,0   ,0   ,0   ,1 ,1   
6235477,840,21,008,101,1967,04090,3   ,4   ,5   ,1   ,0   ,11,13  
6235477,840,21,008,101,1967,04120,1   ,2   ,1   ,0   ,2   ,5 ,6   
6235477,840,21,008,101,1967,04171,4   ,0   ,0   ,0   ,0   ,3 ,4   
6235477,840,21,008,101,1967,04230,0   ,0   ,7   ,4   ,3   ,6 ,14  
6235477,840,21,008,101,1967,04520,3   ,4   ,4   ,0   ,1   ,9 ,12  
6235477,840,21,008,101,1967,04560,3   ,0   ,1   ,1   ,0   ,5 ,5   
6235477,840,21,008,101,1967,04610,0   ,4   ,0   ,2   ,1   ,6 ,7   
6235477,840,21,008,101,1967,04650,0   ,8   ,2   ,0   ,0   ,6 ,10  
6235477,840,21,008,101,1967,04740,4   ,1   ,3   ,4   ,0   ,7 ,12  
6235477,840,21,008,101,1967,04770,0   ,3   ,2   ,2   ,3   ,7 ,10  
6235477,840,21,008,101,1967,04880,18  ,18  ,27  ,7   ,8   ,29,78  
6235477,840,21,008,101,1967,04900,0   ,0   ,0   ,0   ,9   ,3 ,9   
6235477,840,21,008,101,1967,04930,14  ,11  ,38  ,47  ,40  ,27,150 
6235477,840,21,008,101,1967,04950,0   ,1   ,1   ,1   ,3   ,6 ,6   
6235477,840,21,008,101,1967,04980,8   ,6   ,0   ,22  ,20  ,8 ,56  
6235477,840,21,008,101,1967,05010,0   ,0   ,1   ,3   ,1   ,3 ,5   
6235477,840,21,008,101,1967,05060,0   ,0   ,1   ,0   ,0   ,1 ,1   
6235477,840,21,008,101,1967,05110,24  ,18  ,45  ,97  ,67  ,35,251 
6235477,840,21,008,101,1967,05290,0   ,0   ,4   ,3   ,2   ,5 ,9   
6235477,840,21,008,101,1967,05490,0   ,0   ,0   ,0   ,2   ,1 ,2   
6235477,840,21,008,101,1967,05500,0   ,0   ,0   ,0   ,9   ,3 ,9   
6235477,840,21,008,101,1967,05600,12  ,3   ,6   ,5   ,4   ,23,30  
6235477,840,21,008,101,1967,05630,10  ,2   ,5   ,17  ,1   ,17,35  
6235477,840,21,008,101,1967,05810,0   ,1   ,0   ,0   ,14  ,5 ,15  
6235477,840,21,008,101,1967,05870,11  ,11  ,1   ,2   ,1   ,17,26  
6235477,840,21,008,101,1967,05930,12  ,17  ,10  ,6   ,5   ,31,50  
6235477,840,21,008,101,1967,05980,3   ,2   ,7   ,4   ,0   ,11,16  
6235477,840,21,008,101,1967,06080,0   ,0   ,1   ,0   ,0   ,1 ,1   
6235477,840,21,008,101,1967,06130,4   ,0   ,0   ,0   ,2   ,2 ,6   
6235477,840,21,008,101,1967,06240,2   ,6   ,2   ,6   ,3   ,14,19  
6235477,840,21,008,101,1967,06310,3   ,5   ,1   ,1   ,0   ,8 ,10  
6235477,840,21,008,101,1967,06360,0   ,1   ,0   ,0   ,0   ,1 ,1   
6235477,840,21,008,101,1967,06370,0   ,3   ,0   ,0   ,0   ,1 ,3   
6235477,840,21,008,101,1967,06630,0   ,2   ,0   ,0   ,0   ,1 ,2   
6235477,840,21,008,101,1967,06730,2   ,2   ,1   ,1   ,0   ,5 ,6   
6235477,840,21,008,101,1967,06740,0   ,3   ,2   ,2   ,0   ,4 ,7   
6235477,840,21,008,101,1967,06770,0   ,0   ,2   ,0   ,0   ,2 ,2   
6235477,840,21,008,101,1967,06810,2   ,3   ,7   ,6   ,3   ,13,21  
6235477,840,21,008,101,1967,06830,7   ,0   ,3   ,3   ,1   ,13,14  
6235477,840,21,008,101,1967,06882,9   ,23  ,39  ,59  ,35  ,26,165 
6235477,840,21,008,101,1967,07030,1   ,0   ,5   ,3   ,0   ,8 ,9   
6235477,840,21,008,101,1967,07040,1   ,7   ,2   ,0   ,4   ,8 ,14  
6235477,840,21,008,101,1967,07050,1   ,2   ,1   ,3   ,1   ,6 ,8   
6235477,840,21,008,101,1967,07180,0   ,1   ,4   ,1   ,0   ,6 ,6   
6235477,840,21,008,101,1967,07210,1   ,0   ,0   ,0   ,1   ,2 ,2   
6235477,840,21,008,101,1967,07310,3   ,8   ,6   ,7   ,2   ,24,26  
6235477,840,21,008,101,1967,07360,0   ,2   ,0   ,0   ,0   ,2 ,2   
6235477,840,21,008,101,1967,07550,2   ,5   ,1   ,1   ,0   ,6 ,9   
6235477,840,21,008,101,1967,07610,8   ,3   ,5   ,4   ,5   ,16,25  
6168882,840,21,008,101,1968,00580,0   ,0   ,0   ,0   ,5   ,3 ,5   
6168882,840,21,008,101,1968,00700,0   ,0   ,0   ,0   ,6   ,2 ,6   
6168882,840,21,008,101,1968,00740,0   ,0   ,0   ,0   ,4   ,2 ,4   
6168882,840,21,008,101,1968,01970,0   ,0   ,0   ,0   ,2   ,1 ,2   
6168882,840,21,008,101,1968,01990,0   ,0   ,0   ,0   ,1   ,1 ,1   
6168882,840,21,008,101,1968,02010,0   ,0   ,0   ,0   ,3   ,3 ,3   
6168882,840,21,008,101,1968,02110,0   ,0   ,0   ,0   ,2   ,2 ,2   
6168882,840,21,008,101,1968,02730,0   ,2   ,4   ,0   ,4   ,5 ,10  
6168882,840,21,008,101,1968,02890,22  ,5   ,9   ,18  ,5   ,33,59  
6168882,840,21,008,101,1968,03131,8   ,1   ,16  ,10  ,0   ,10,35  
6168882,840,21,008,101,1968,03160,3   ,0   ,0   ,0   ,0   ,3 ,3   
6168882,840,21,008,101,1968,03250,0   ,0   ,3   ,15  ,3   ,13,21  
6168882,840,21,008,101,1968,03370,0   ,1   ,1   ,0   ,0   ,2 ,2   
6168882,840,21,008,101,1968,03640,0   ,0   ,0   ,0   ,2   ,2 ,2   
6168882,840,21,008,101,1968,03750,1   ,0   ,0   ,0   ,0   ,1 ,1   
6168882,840,21,008,101,1968,03870,0   ,1   ,0   ,0   ,0   ,1 ,1   
6168882,840,21,008,101,1968,03940,0   ,2   ,0   ,0   ,1   ,3 ,3   
6168882,840,21,008,101,1968,04090,0   ,1   ,1   ,0   ,2   ,3 ,4   
6168882,840,21,008,101,1968,04120,0   ,0   ,0   ,0   ,1   ,1 ,1   
6168882,840,21,008,101,1968,04171,3   ,0   ,0   ,0   ,0   ,3 ,3   
6168882,840,21,008,101,1968,04230,0   ,0   ,2   ,0   ,0   ,1 ,2   
6168882,840,21,008,101,1968,04520,3   ,3   ,1   ,1   ,0   ,8 ,8   
6168882,840,21,008,101,1968,04560,1   ,1   ,0   ,0   ,0   ,2 ,2   
6168882,840,21,008,101,1968,04610,0   ,2   ,0   ,0   ,0   ,1 ,2   
6168882,840,21,008,101,1968,04650,0   ,2   ,0   ,0   ,0   ,2 ,2   
6168882,840,21,008,101,1968,04740,1   ,0   ,1   ,2   ,0   ,3 ,4   
6168882,840,21,008,101,1968,04770,1   ,0   ,2   ,3   ,5   ,8 ,11  
6168882,840,21,008,101,1968,04880,19  ,11  ,12  ,8   ,5   ,28,55  
6168882,840,21,008,101,1968,04900,0   ,0   ,0   ,0   ,4   ,2 ,4   
6168882,840,21,008,101,1968,04930,8   ,5   ,63  ,69  ,43  ,26,188 
6168882,840,21,008,101,1968,04950,0   ,2   ,0   ,0   ,1   ,3 ,3   
6168882,840,21,008,101,1968,04980,1   ,7   ,0   ,4   ,10  ,14,22  
6168882,840,21,008,101,1968,05010,0   ,0   ,3   ,2   ,1   ,5 ,6   
6168882,840,21,008,101,1968,05110,21  ,9   ,21  ,45  ,16  ,31,112 
6168882,840,21,008,101,1968,05130,0   ,0   ,0   ,0   ,1   ,1 ,1   
6168882,840,21,008,101,1968,05600,11  ,4   ,9   ,7   ,2   ,24,33  
6168882,840,21,008,101,1968,05630,4   ,1   ,4   ,7   ,0   ,14,16  
6168882,840,21,008,101,1968,05810,0   ,0   ,2   ,1   ,6   ,6 ,9   
6168882,840,21,008,101,1968,05870,12  ,11  ,2   ,0   ,1   ,16,26  
6168882,840,21,008,101,1968,05930,8   ,6   ,5   ,6   ,8   ,25,33  
6168882,840,21,008,101,1968,05970,0   ,1   ,0   ,0   ,0   ,1 ,1   
6168882,840,21,008,101,1968,05980,8   ,6   ,3   ,3   ,3   ,19,23  
6168882,840,21,008,101,1968,06080,0   ,1   ,0   ,0   ,0   ,1 ,1   
6168882,840,21,008,101,1968,06110,0   ,0   ,1   ,0   ,2   ,2 ,3   
6168882,840,21,008,101,1968,06130,1   ,0   ,1   ,0   ,12  ,5 ,14  
6168882,840,21,008,101,1968,06240,0   ,2   ,2   ,0   ,4   ,7 ,8   
6168882,840,21,008,101,1968,06280,1   ,0   ,0   ,0   ,0   ,1 ,1   
6168882,840,21,008,101,1968,06310,1   ,2   ,0   ,1   ,1   ,4 ,5   
6168882,840,21,008,101,1968,06360,0   ,1   ,0   ,0   ,0   ,1 ,1   
6168882,840,21,008,101,1968,06710,0   ,2   ,0   ,0   ,0   ,2 ,2   
6168882,840,21,008,101,1968,06730,1   ,0   ,0   ,1   ,0   ,2 ,2   
6168882,840,21,008,101,1968,06740,0   ,4   ,1   ,0   ,1   ,6 ,6   
6168882,840,21,008,101,1968,06770,0   ,1   ,0   ,0   ,0   ,1 ,1   
6168882,840,21,008,101,1968,06810,2   ,7   ,0   ,1   ,4   ,10,14  
6168882,840,21,008,101,1968,06830,2   ,1   ,2   ,0   ,2   ,6 ,7   
6168882,840,21,008,101,1968,06882,40  ,16  ,32  ,70  ,21  ,31,179 
6168882,840,21,008,101,1968,07030,0   ,0   ,6   ,3   ,1   ,9 ,10  
6168882,840,21,008,101,1968,07040,6   ,7   ,2   ,0   ,2   ,12,17  
6168882,840,21,008,101,1968,07050,2   ,0   ,0   ,1   ,1   ,4 ,4   
6168882,840,21,008,101,1968,07180,1   ,3   ,1   ,2   ,0   ,7 ,7   
6168882,840,21,008,101,1968,07210,0   ,0   ,0   ,0   ,2   ,2 ,2   
6168882,840,21,008,101,1968,07310,2   ,2   ,1   ,0   ,0   ,5 ,5   
6168882,840,21,008,101,1968,07360,0   ,1   ,0   ,0   ,0   ,1 ,1   
6168882,840,21,008,101,1968,07550,1   ,2   ,1   ,0   ,0   ,4 ,4   
6168882,840,21,008,101,1968,07610,9   ,3   ,5   ,6   ,3   ,21,26  
6167153,840,21,008,101,1969,00510,0   ,0   ,0   ,0   ,4   ,4 ,4   
6167153,840,21,008,101,1969,00580,0   ,0   ,0   ,0   ,6   ,4 ,6   
6167153,840,21,008,101,1969,00700,0   ,0   ,0   ,0   ,3   ,2 ,3   
6167153,840,21,008,101,1969,01940,0   ,0   ,1   ,0   ,0   ,1 ,1   
6167153,840,21,008,101,1969,01970,0   ,0   ,0   ,0   ,2   ,2 ,2   
6167153,840,21,008,101,1969,02010,0   ,2   ,0   ,0   ,1   ,2 ,3   
6167153,840,21,008,101,1969,02110,0   ,0   ,0   ,0   ,1   ,1 ,1   
6167153,840,21,008,101,1969,02730,0   ,0   ,0   ,2   ,1   ,3 ,3   
6167153,840,21,008,101,1969,02890,15  ,13  ,15  ,17  ,10  ,35,70  
6167153,840,21,008,101,1969,03131,0   ,4   ,10  ,0   ,1   ,4 ,15  
6167153,840,21,008,101,1969,03160,11  ,2   ,2   ,0   ,2   ,13,17  
6167153,840,21,008,101,1969,03250,0   ,0   ,2   ,1   ,1   ,3 ,4   
6167153,840,21,008,101,1969,03370,0   ,1   ,0   ,0   ,0   ,1 ,1   
6167153,840,21,008,101,1969,03680,0   ,1   ,0   ,0   ,0   ,1 ,1   
6167153,840,21,008,101,1969,03750,2   ,0   ,0   ,0   ,0   ,2 ,2   
6167153,840,21,008,101,1969,03870,1   ,0   ,0   ,0   ,0   ,1 ,1   
6167153,840,21,008,101,1969,03900,0   ,1   ,0   ,0   ,0   ,1 ,1   
6167153,840,21,008,101,1969,03940,0   ,0   ,1   ,1   ,0   ,2 ,2   
6167153,840,21,008,101,1969,04090,0   ,5   ,2   ,0   ,1   ,6 ,8   
6167153,840,21,008,101,1969,04120,3   ,2   ,1   ,0   ,2   ,7 ,8   
6167153,840,21,008,101,1969,04171,2   ,0   ,0   ,0   ,0   ,1 ,2   
6167153,840,21,008,101,1969,04230,4   ,0   ,0   ,0   ,1   ,2 ,5   
6167153,840,21,008,101,1969,04280,0   ,0   ,1   ,0   ,0   ,1 ,1   
6167153,840,21,008,101,1969,04440,0   ,0   ,0   ,1   ,0   ,1 ,1   
6167153,840,21,008,101,1969,04520,3   ,3   ,1   ,0   ,0   ,7 ,7   
6167153,840,21,008,101,1969,04560,2   ,1   ,0   ,1   ,1   ,5 ,5   
6167153,840,21,008,101,1969,04650,0   ,6   ,0   ,0   ,1   ,5 ,7   
6167153,840,21,008,101,1969,04740,0   ,0   ,2   ,0   ,0   ,2 ,2   
6167153,840,21,008,101,1969,04770,0   ,1   ,2   ,7   ,1   ,8 ,11  
6167153,840,21,008,101,1969,04880,6   ,21  ,8   ,1   ,7   ,21,43  
6167153,840,21,008,101,1969,04900,0   ,0   ,0   ,0   ,3   ,2 ,3   
6167153,840,21,008,101,1969,04930,7   ,19  ,33  ,57  ,53  ,30,169 
6167153,840,21,008,101,1969,04950,0   ,1   ,1   ,1   ,0   ,3 ,3   
6167153,840,21,008,101,1969,04980,0   ,2   ,0   ,7   ,17  ,10,26  
6167153,840,21,008,101,1969,05010,1   ,0   ,1   ,3   ,4   ,5 ,9   
6167153,840,21,008,101,1969,05110,22  ,22  ,41  ,93  ,56  ,32,234 
6167153,840,21,008,101,1969,05290,0   ,0   ,0   ,1   ,1   ,2 ,2   
6167153,840,21,008,101,1969,05500,0   ,0   ,0   ,0   ,4   ,2 ,4   
6167153,840,21,008,101,1969,05600,13  ,7   ,8   ,5   ,5   ,25,38  
6167153,840,21,008,101,1969,05630,5   ,3   ,7   ,1   ,1   ,12,17  
6167153,840,21,008,101,1969,05810,0   ,0   ,1   ,1   ,6   ,7 ,8   
6167153,840,21,008,101,1969,05840,0   ,0   ,1   ,0   ,1   ,2 ,2   
6167153,840,21,008,101,1969,05870,17  ,6   ,3   ,4   ,4   ,20,34  
6167153,840,21,008,101,1969,05930,12  ,8   ,6   ,5   ,6   ,26,37  
6167153,840,21,008,101,1969,05970,2   ,0   ,1   ,1   ,0   ,3 ,4   
